region,lat,lon,elev_m,year,crop,temp_c,precip_mm,wind_ms,vpd_kpa,heatwave_days,co2_ppm,soil_om_pct,soil_cation_meq,fert_kg_ha,irrigated,variety_score,ndvi,evi,lst_c,soil_moisture,yield_t_ha
33,31.93313223519999,33.00499284956422,1221.7745503684046,2007,Maize,21.33942570494649,1149.3216550455102,2.5742849826851324,0.2,0.0,387.7286713218924,3.314273375485987,11.238342780809495,61.56655677468307,0,0.24865139299485467,0.8249523727545981,0.7600618486262413,21.296855755928103,0.44640700314259596,9.785351272263672
33,31.93313223519999,33.00499284956422,1221.7745503684046,2008,Maize,22.44113554318582,1189.6742402857105,2.3167221497522057,0.2,2.4434682660083533,388.86156191544245,3.314273375485987,11.238342780809495,140.10352228968566,1,0.060526093371947434,0.9,0.8,22.453770984031717,0.45,10.922439114296248
33,31.93313223519999,33.00499284956422,1221.7745503684046,2009,Maize,23.154987425194594,1328.569221070553,2.169908637894931,0.2,5.5269874078629755,387.9162748236365,3.314273375485987,11.238342780809495,90.30994819268732,1,0.10481435090572871,0.9,0.8,22.697465145346655,0.45,11.82374401648503
33,31.93313223519999,33.00499284956422,1221.7745503684046,2010,Maize,23.84463529063325,1323.7520656157967,3.451343063187344,0.2,3.885507639313146,392.06586245281574,3.314273375485987,11.238342780809495,140.20418285203218,0,-0.0901825857188025,0.9,0.7215026974888187,21.813779819088072,0.45,10.145710754705775
33,31.93313223519999,33.00499284956422,1221.7745503684046,2011,Maize,22.61587667754142,1283.6120255590456,2.1910559498857136,0.2,0.10894990146418482,394.6399742772307,3.314273375485987,11.238342780809495,103.87985517340108,0,0.2235664509059515,0.9,0.771113049444404,21.823865706418907,0.45,10.94088217825858
33,31.93313223519999,33.00499284956422,1221.7745503684046,2012,Maize,22.816586689135104,1389.8896909137673,3.210010388076296,0.2,0.0,394.2249754657487,3.314273375485987,11.238342780809495,86.19101763859622,0,0.07756610565473399,0.9,0.8,24.522335222580207,0.45,9.757637621608989
33,31.93313223519999,33.00499284956422,1221.7745503684046,2013,Maize,23.81303463623137,1245.3018658130568,2.1450062388833016,0.2,6.400586381216711,397.81860145957734,3.314273375485987,11.238342780809495,133.13165059298026,0,0.2754727460568194,0.9,0.8,25.18287838618145,0.45,10.426659564540344
33,31.93313223519999,33.00499284956422,1221.7745503684046,2014,Maize,22.29574211686973,1164.0226965540137,3.249785816032375,0.2,0.0,402.05702108180446,3.314273375485987,11.238342780809495,116.47564445139881,0,0.09073723545044074,0.8199283027401431,0.8,21.04291762405644,0.45,10.886435511541036
33,31.93313223519999,33.00499284956422,1221.7745503684046,2015,Maize,22.190483215214666,1320.9884516469356,2.5922684558178655,0.2,0.0,404.0501090444894,3.314273375485987,11.238342780809495,164.74438133416606,1,0.18073506218161584,0.9,0.8,23.11649889986263,0.45,11.639009594477752
33,31.93313223519999,33.00499284956422,1221.7745503684046,2016,Maize,21.490014675307776,1467.9537686582123,2.1368075606705093,0.2,3.9417983280315934,403.4387864412783,3.314273375485987,11.238342780809495,115.64946713925252,0,0.3042494227510719,0.9,0.8,20.952269366368984,0.45,10.252930649716607
33,31.93313223519999,33.00499284956422,1221.7745503684046,2017,Maize,22.4108986635137,1130.3748994359703,3.7909902408665173,0.2,6.683613593619704,408.69879233750066,3.314273375485987,11.238342780809495,157.40405737806174,1,0.5435062847861253,0.9,0.8,23.299298556031605,0.45,11.296897244247917
33,31.93313223519999,33.00499284956422,1221.7745503684046,2018,Maize,22.701118655673664,1267.4627629757583,2.156472060416192,0.2,6.605431817662243,410.0258918314071,3.314273375485987,11.238342780809495,99.8048446095479,1,0.09462448812659541,0.9,0.8,22.0203359122713,0.45,11.581969926513551
33,31.93313223519999,33.00499284956422,1221.7745503684046,2019,Maize,21.988062054002427,1369.9281541540156,3.232479463209118,0.2,0.6678033388616443,414.8545212719843,3.314273375485987,11.238342780809495,146.37357628852388,0,0.37781218960798285,0.9,0.8,22.568890853385895,0.45,11.22380740532503
33,31.93313223519999,33.00499284956422,1221.7745503684046,2020,Maize,21.994465003776966,1239.0325739192003,2.496126199082113,0.2,6.071563872583524,414.7807687449424,3.314273375485987,11.238342780809495,163.2580120779836,0,-0.004011282904645086,0.9,0.8,21.831072612044828,0.45,11.016922891419826
33,31.93313223519999,33.00499284956422,1221.7745503684046,2021,Maize,24.694198485443117,1228.365423869096,3.4002930343033735,0.2,5.170821457887932,416.0290297150269,3.314273375485987,11.238342780809495,119.60802899890804,0,0.5127446115114229,0.8373060393769926,0.7706353949461018,26.308443644477542,0.45,10.763992561376915
33,31.93313223519999,33.00499284956422,1221.7745503684046,2022,Maize,23.613211385665757,1311.2756996738403,2.70527627882556,0.2,3.8756511545137657,419.47899140274416,3.314273375485987,11.238342780809495,125.93926052899494,0,0.5363935654105785,0.9,0.7527337221807197,23.176684191096612,0.45,10.513167707046378
33,31.93313223519999,33.00499284956422,1221.7745503684046,2023,Maize,21.81769439852334,1254.0772257616784,3.822408473350155,0.2,4.2905448459154645,420.9116727730893,3.314273375485987,11.238342780809495,112.67868479365383,0,0.4514287504679324,0.9,0.7935794461040658,22.60974338309643,0.43553934671397254,10.706388045843584
33,31.93313223519999,33.00499284956422,1221.7745503684046,2024,Maize,23.523956235735277,1385.1560990204523,2.7674214290749513,0.2,4.417290709553063,424.0220266559411,3.314273375485987,11.238342780809495,109.10770987892116,0,0.26179065656118505,0.9,0.8,22.69263933144694,0.45,11.161136650580936
34,32.93792198447356,25.94572735009511,968.435446940114,2000,Maize,22.248559266886776,1020.4608292060472,1.8479884074630495,0.2,1.718658583419868,370.99345921355246,1.405678204921587,12.46618047998347,95.83768468557989,1,-0.01717278015955237,0.9,0.7308006846720774,21.45065737028751,0.45,10.542493314566194
34,32.93792198447356,25.94572735009511,968.435446940114,2001,Maize,20.282434139116425,902.6970028039707,0.6108264102819687,0.2,3.1213928788822556,370.09669236449474,1.405678204921587,12.46618047998347,120.13959961788929,0,0.12270427385094708,0.9,0.7192715939035469,19.941694459662372,0.3219670855580279,9.896000386099036
34,32.93792198447356,25.94572735009511,968.435446940114,2002,Maize,23.35031645884364,1052.8591846202442,1.863317811205453,0.2,4.609851744424134,375.15980158707885,1.405678204921587,12.46618047998347,96.95342416585603,0,0.07478470239503049,0.8317087911398053,0.6919537626853478,23.8336736981634,0.4117160764354188,10.18209822072372
34,32.93792198447356,25.94572735009511,968.435446940114,2003,Maize,21.391731191482553,1001.6649065436511,0.9356644342597418,0.2,3.920319259495582,377.1219311989102,1.405678204921587,12.46618047998347,130.85304179233862,0,0.31966689795508335,0.7882139279752086,0.6599917201380973,21.386663879110348,0.329664608855944,10.643607151427256
34,32.93792198447356,25.94572735009511,968.435446940114,2004,Maize,24.3315271055517,916.558124557382,1.4843357483759614,0.2,2.581873837879006,378.99076087879143,1.405678204921587,12.46618047998347,139.53812374074062,0,0.045474729398304374,0.7558147414687909,0.6593811748680594,24.002434715133976,0.2989349696907604,9.566639063910761
34,32.93792198447356,25.94572735009511,968.435446940114,2005,Maize,21.831213848313755,983.150854201719,1.83834145686647,0.2,0.48158943973257573,380.03890708106,1.405678204921587,12.46618047998347,42.09933319138885,0,0.30098605881357665,0.8043406810549346,0.6581538074412691,21.91346524283781,0.4084180577921407,9.711651232666556
34,32.93792198447356,25.94572735009511,968.435446940114,2006,Maize,24.80138700374325,1219.9129529158376,1.8571066286256255,0.2,1.091555680769787,382.80068057439024,1.405678204921587,12.46618047998347,152.40881454482803,0,-0.13943285927314436,0.7929062749055438,0.8,24.637805940203652,0.45,10.556495542001942
34,32.93792198447356,25.94572735009511,968.435446940114,2007,Maize,23.979558963149138,1058.5769660273743,2.5316644797248387,0.2,2.4682423920375416,384.45626572081744,1.405678204921587,12.46618047998347,109.3146058497332,0,0.3624093684206413,0.7929937982981747,0.6342537394713524,24.096530800251184,0.3934315238091479,10.4059582279389
34,32.93792198447356,25.94572735009511,968.435446940114,2008,Maize,21.924277152295495,884.5845790595886,0.4941967138465211,0.2,1.864400424531746,385.8174229938899,1.405678204921587,12.46618047998347,126.78295498184822,1,0.3654140601288278,0.8510542099967706,0.726731398667529,20.991430657432826,0.45,11.16804610742398
34,32.93792198447356,25.94572735009511,968.435446940114,2009,Maize,23.74113956150621,836.4645837569907,1.4358224531485897,0.2,0.0,388.4090391191041,1.405678204921587,12.46618047998347,96.53982968426928,0,0.405286743349206,0.795667735679518,0.6641273016839306,24.757562940823924,0.33460033001685247,9.545436090644937
34,32.93792198447356,25.94572735009511,968.435446940114,2010,Maize,22.112364414783116,1011.3688545012067,1.8430359382587571,0.2,1.2357535140745926,392.607412030723,1.405678204921587,12.46618047998347,90.64698268677954,1,0.06381823417286106,0.9,0.8,23.766498899282016,0.45,10.380062833042778
34,32.93792198447356,25.94572735009511,968.435446940114,2011,Maize,24.186647895996128,1032.2102042814395,1.4977081867185456,0.2,4.0767629217957735,391.34192149816056,1.405678204921587,12.46618047998347,59.987532083642776,1,0.34455382504551,0.9,0.6744918307574563,23.85589685409492,0.45,10.522610641031473
34,32.93792198447356,25.94572735009511,968.435446940114,2012,Maize,21.67085081317605,733.9731099262838,1.4873296591910634,0.2,0.9877534092239924,396.61462740554197,1.405678204921587,12.46618047998347,137.72353615315131,0,0.3741374341452466,0.7503573937156811,0.5973191524457603,20.87717906909635,0.28910607883309775,9.489512749646035
34,32.93792198447356,25.94572735009511,968.435446940114,2013,Maize,23.745267782015834,1020.4125509838942,1.2714734109872416,0.2,4.849441219324008,397.68233951905177,1.405678204921587,12.46618047998347,69.26667677530885,1,0.1286579200447067,0.8313835643947654,0.7372479276489062,23.481262287115925,0.3790530359477307,10.244685572850605
34,32.93792198447356,25.94572735009511,968.435446940114,2014,Maize,24.275897712588378,1003.0148475374833,1.4090745809273628,0.2,2.9063475227987103,401.02314110000356,1.405678204921587,12.46618047998347,173.90377383104112,0,0.4736997605249752,0.7610448884784013,0.7294391785575471,24.91290795220991,0.3998939495424987,10.489771826591744
34,32.93792198447356,25.94572735009511,968.435446940114,2015,Maize,22.54379780933457,1022.1457137107304,2.173941844738977,0.2,0.8220142178659886,403.4935428187412,1.405678204921587,12.46618047998347,188.88855593066205,0,0.33463952854174944,0.738955327596694,0.7409737155055348,23.161980511670084,0.3983251569892302,10.83946134944489
34,32.93792198447356,25.94572735009511,968.435446940114,2016,Maize,22.407146743378945,918.7485036503057,1.4697579626959416,0.2,1.4157252121543147,403.08978418309266,1.405678204921587,12.46618047998347,100.87080963172336,0,0.3004758608451848,0.7401539134369409,0.6778438300729099,21.85342910307809,0.4083299702584497,9.6923457217619
34,32.93792198447356,25.94572735009511,968.435446940114,2017,Maize,25.063054694924247,948.1854886241572,1.3156583500472414,0.2,1.0641385443309952,408.44375006993346,1.405678204921587,12.46618047998347,93.42036359803038,1,0.2999566667016688,0.8760010840926452,0.6048885752459428,25.146118082950405,0.45,10.24510389617016
34,32.93792198447356,25.94572735009511,968.435446940114,2018,Maize,22.283062627161623,782.5471269131001,2.6607354632586837,0.2,0.0,410.50587556222507,1.405678204921587,12.46618047998347,172.92237821995087,0,0.3292204452028729,0.712948918347748,0.5877485860007315,21.85735912524342,0.3565940854151061,9.831167930116703
34,32.93792198447356,25.94572735009511,968.435446940114,2019,Maize,23.054339111976223,992.6105817317693,2.2843689387825963,0.2,0.34081502783886863,412.4699607524831,1.405678204921587,12.46618047998347,57.396890982856405,0,0.33210898124688326,0.791525170877804,0.7631261235916678,24.284752137465528,0.3434825243322609,9.792328442107513
34,32.93792198447356,25.94572735009511,968.435446940114,2020,Maize,22.4144343526115,927.4659727210036,1.892365137448284,0.2,1.0105008607741426,415.0094553090479,1.405678204921587,12.46618047998347,130.3101880189112,0,0.27063273916647534,0.8644613386310104,0.6161389946634701,21.151031970665503,0.36017713901386555,9.826307621424808
34,32.93792198447356,25.94572735009511,968.435446940114,2021,Maize,21.845207651235786,823.2674645135377,1.5906366687678277,0.2,0.0728571817733279,415.355478707631,1.405678204921587,12.46618047998347,77.4174916560764,1,0.06136929950916986,0.834154674280611,0.6362464002377264,23.59259213263971,0.36201020193864436,9.92892119554468
34,32.93792198447356,25.94572735009511,968.435446940114,2022,Maize,23.716512152598533,923.1104508140605,1.5327798654925517,0.2,3.695389150041751,419.5512636227259,1.405678204921587,12.46618047998347,171.747985750074,0,0.2306761783812996,0.7695900823699634,0.6688480856639643,23.072353844020846,0.3752638838909811,9.59566143241876
34,32.93792198447356,25.94572735009511,968.435446940114,2023,Maize,22.17274091021297,803.1561612967942,1.9504410555482978,0.2,1.9946598328169411,419.9492901193683,1.405678204921587,12.46618047998347,55.946272894884316,0,0.5186314450645937,0.8013547838698813,0.6313420578076191,22.921663785515538,0.35596471030735205,9.430430224279887
34,32.93792198447356,25.94572735009511,968.435446940114,2024,Maize,22.15925278102902,819.2585201004888,1.7707013472237791,0.2,0.0,423.9187847771479,1.405678204921587,12.46618047998347,113.53861519470325,0,0.2484574152117461,0.6862267118448911,0.6538488163247167,22.008107523694466,0.3482819102974418,9.915444321630801
35,23.503840886987668,27.385465922664174,1313.6178557721908,2000,Maize,18.81308461808637,583.3690647643502,2.5155159900507607,0.2,0.0,371.25726582939916,1.6602213622383368,15.690378947961843,114.49672627900067,0,-0.011785270904610323,0.5616830534865571,0.6748792383148661,17.221909363889697,0.2699234298305793,9.047229139075773
35,23.503840886987668,27.385465922664174,1313.6178557721908,2001,Maize,19.8100781649216,590.759170733433,2.3788522659770472,0.2,0.5993511047509927,373.95984363694026,1.6602213622383368,15.690378947961843,120.03064551842172,0,-0.12063129245116276,0.5788894788488131,0.5948021938307584,20.069570944316638,0.23762178717679452,8.447913398114514
35,23.503840886987668,27.385465922664174,1313.6178557721908,2002,Maize,19.672897405280494,467.4398407960433,2.7895491011832245,0.2,0.0,373.26275427075007,1.6602213622383368,15.690378947961843,111.99254796282165,1,0.07353830697191226,0.6257930909609704,0.5627624063027996,20.673343202488812,0.2930527010271404,9.11124600064413
35,23.503840886987668,27.385465922664174,1313.6178557721908,2003,Maize,21.020596635817178,508.5831937005353,2.959130079224077,0.2,0.0,376.00783261486947,1.6602213622383368,15.690378947961843,116.04652371698113,0,-0.023453073064478733,0.5890055352046617,0.44864928683758126,20.672740145524287,0.262574709028591,8.287015596076547
35,23.503840886987668,27.385465922664174,1313.6178557721908,2004,Maize,18.757455567989602,489.0753328844658,2.341663675503821,0.2,0.2558822301789536,376.31183806237095,1.6602213622383368,15.690378947961843,146.5654539703766,0,-0.14243726025571168,0.6084144205628892,0.493367803521631,18.059104932263793,0.22717488026792737,8.671300004048879
35,23.503840886987668,27.385465922664174,1313.6178557721908,2005,Maize,21.639664232297147,794.4567447814644,2.2598098363834502,0.2,1.4425031652698772,381.5257496576871,1.6602213622383368,15.690378947961843,168.41050091967134,0,-0.13260057155668883,0.7907974470347369,0.5768701815737107,24.01527183849368,0.3763583030842696,9.199059421953889
35,23.503840886987668,27.385465922664174,1313.6178557721908,2006,Maize,20.847839100142597,598.4155160970604,3.453955038143962,0.2,2.0357122400141496,383.0155465800484,1.6602213622383368,15.690378947961843,107.16488159983884,1,0.05062720241507787,0.7631431317563017,0.7387960409457841,21.757158865243035,0.2983459687278638,10.542543890397418
